epoch,train_loss,loss_classifier,loss_box_reg,loss_mask,loss_objectness,loss_rpn_box_reg,val_AP,val_AP50,val_AP75,lr,grad_norm,secs
33,1.4769685521517715,0.28203263552221536,0.23742510350293491,0.26074560660205476,0.0804708988329217,0.14144409625242427,0.16423816368286095,0.32408738912033186,0.14711244036369026,0.00036000295371427975,11.29565761513906,91.43773460388184
34,1.4218381361602104,0.28857992334316857,0.22158179509976547,0.25356436428958423,0.07692334221752539,0.13802512513141926,0.17023528387390996,0.3749934602472577,0.1259816642216348,0.0003759633531249413,10.653042904318195,92.85751104354858
35,1.4607895233043253,0.3002342273519464,0.22416079069857728,0.249824366545024,0.09806999763193196,0.14017856266502648,0.1490226638621082,0.2905701072253704,0.13540977346721222,0.0003919940160797172,11.872599415583153,100.78318738937378
36,1.4744214615593219,0.3080955230414051,0.2311281801698959,0.26707624184758694,0.0674406919526319,0.1384244759707418,0.1171312027428971,0.25395032913051613,0.08771594329374834,0.0004080668090738906,10.838224391414695,89.76426792144775
37,1.469733624017402,0.31559767665928357,0.22565266040906515,0.25635374817129686,0.07828928470254352,0.14253492084370084,0.138763064830425,0.2852667906612544,0.10634951633565623,0.0004241535246653369,12.449887618626633,96.44765543937683
38,1.4505976271139431,0.3129718244484026,0.2254777455778971,0.259118475734371,0.06294966698305247,0.1391244193232835,0.12134766380618488,0.23706502722361228,0.10827383246516428,0.0004402259309780418,9.715522351330273,86.29057598114014
39,1.4336050475296909,0.32178798522034735,0.2199376879183397,0.2549134652092032,0.06254769045515113,0.13454283741366577,0.12524031543719763,0.24737846362975102,0.10507882803582347,0.0004562558212484992,9.064949514114694,80.562828540802
40,1.4019916396434993,0.2937788061593493,0.21945836134765245,0.25147586428139307,0.062308559666247404,0.13605331131320905,0.1500052438290692,0.3275168820292976,0.10049490181319225,0.0004722150633280386,10.111691794983328,92.54416084289551
41,1.2806232579766887,0.27447193025368943,0.19825574957601383,0.2401927158440629,0.04232850653591425,0.12886285530530836,0.11241256833484926,0.2758698054963459,0.0646123095057688,0.00048807564905420364,7.771401666615107,84.63987135887146
42,1.2676918069793754,0.27795483424545153,0.19335057754835036,0.23637011728874624,0.04604693267283936,0.12726820023628335,0.1535482062968425,0.3176059879797624,0.11390721024216208,0.0005038097434045378,8.439319120694513,73.42766523361206
43,1.3077530685352952,0.27282245393383175,0.2019662187268881,0.25240967371692397,0.05219416496382184,0.12442812093929069,0.12985265931163179,0.26206137580191996,0.10268248534685073,0.0005193897333465127,7.886898738064178,93.45637917518616
44,1.301281160279496,0.2675244102688277,0.19759037736037824,0.24036488222749267,0.07145530707840744,0.12916544044058617,0.16806505316768414,0.3317819791711137,0.13889181439956147,0.0005347882762978689,9.484763161776817,82.47600150108337
45,1.3326812962146655,0.27833712953206613,0.20517612861035622,0.26159844414828576,0.04705849501873647,0.13015884020659205,0.17860644707574608,0.33896115532274335,0.16525675910224466,0.00054997834811232,8.697491240828004,93.22418212890625
46,1.3380986074470493,0.25970752052452467,0.19360751310388927,0.24818457009857647,0.09786889995193135,0.15151508223928817,0.18103769360539168,0.32336857948218967,0.1886565161258923,0.0005649332905064098,16.563015096808133,76.59805846214294
47,1.2934216595675847,0.27100113416983657,0.2031754087784315,0.24764322744656916,0.04468313211970644,0.12056793002028988,0.1776753487088596,0.3746170950840283,0.1366462669373386,0.0005796268578442861,9.306781723074717,91.10506534576416
48,1.3788457271987444,0.3062375227167998,0.21080884347631507,0.25497930670437746,0.058733621618570125,0.12646874329968266,0.13572339470045758,0.2608167893659453,0.12252814286168982,0.0005940332631982855,9.903477539754894,79.31612825393677
49,1.4104304848468467,0.2956758222657524,0.2127338192132238,0.2602060214705663,0.07231236136939427,0.14403481300511997,0.11638546998042726,0.24549762074116083,0.09258085783955047,0.0006081272236044959,12.457912526718557,80.37658905982971
50,1.4560593387035474,0.3033878650159052,0.23000696439244975,0.25985964336623885,0.0719979505360841,0.13079298734154604,0.11926061420265159,0.24826488617179182,0.09032785824885965,0.00062188400443387,11.262436644671714,90.75317430496216
51,1.3773097204018945,0.26878590011739567,0.20633926738870062,0.2501453506211712,0.0653968279262724,0.17396383849929456,0.1346435220803302,0.25660029397727924,0.12222851658401207,0.0006352794628010235,12.02943527371916,79.8741660118103
52,1.3599483211563057,0.2833910866653266,0.21321481073351756,0.24885873639420286,0.06482576834969223,0.12322828116227094,0.09713352977327541,0.22276018817778026,0.05742211669773391,0.0006482900899345337,10.770333531784685,82.030681848526
53,1.347879840903086,0.26100715591687046,0.2182714857148287,0.24593223447669044,0.06406860982310282,0.12205738775840361,0.13403553209622215,0.29175917501402243,0.10199053186717466,0.0006608930524343811,9.874019083911426,85.30471968650818
54,1.33876326925134,0.2814718006714566,0.199630961995827,0.23765016214488305,0.05997583364480979,0.16077258719820275,0.18346199785700898,0.3878964281266051,0.13088901913385464,0.0006730662323441257,13.342190909059081,82.35485816001892
55,1.2781304692568844,0.24932670562642895,0.20340298216994088,0.2442101342220829,0.05524391040512144,0.11914076773475295,0.19637458749994796,0.3939840100160374,0.17311977182881172,0.0006847882659674954,10.138672791115225,92.27568078041077
56,1.521444739340103,0.24675150594533715,0.19645512977946702,0.23556032103218444,0.2008308530721354,0.24893666604814463,0.12578695534655154,0.284745343014373,0.08461228382974222,0.000696038581361261,inf,87.89394211769104
57,1.3339851649656689,0.2814740117077958,0.21019112725729402,0.24973748358961653,0.05427746023753122,0.11792283553681145,0.14025271420402324,0.2835583321396143,0.11387695411356757,0.0007067974344386001,11.97411159619893,90.56515192985535
58,1.2673675568952953,0.25316085625592977,0.20764269248569664,0.23317435649159837,0.045093907859839806,0.11301035004068319,0.17192456261317177,0.34067058157142116,0.15406015525816358,0.0007170459436195898,11.17800616564816,93.13470363616943
59,1.333129150818472,0.2687327261656931,0.212073536564226,0.24486419517699987,0.060465670777612356,0.1228459409808051,0.10557698959367438,0.21366166592101118,0.09370347627740343,0.0007267661229680158,12.867753734327342,76.1199369430542
60,12.758910411432998,0.34101634278689347,0.22260792126515497,0.26679739029440164,4.4901705646300565,6.993102711663671,0.07871884434230428,0.1570217791901013,0.0644509521976335,0.0007359409137563429,inf,67.3695924282074
61,1.4334496990458605,0.2869359406400217,0.21947232228129693,0.25294519817992434,0.08869777094215563,0.14645382153406128,0.12204908091550114,0.2602953557299202,0.09098540746208193,0.0007445542144034547,19.19376289354612,79.61388945579529
62,1.3733776272976235,0.2645942225337845,0.21729679770563562,0.2518631534217155,0.07322032550630504,0.13180953594664596,0.12942907636330472,0.263871570648559,0.10849184277884222,0.0007525909087326174,15.726147661470387,87.49492335319519
63,1.3498987086015204,0.2703967239350489,0.21155273728072643,0.24917711521664712,0.064026572422622,0.13164007377951112,0.10654568388983837,0.2631151416102345,0.06658613834279166,0.0007600368925000796,16.138741824724903,85.0874719619751
64,1.287889739013698,0.25721847878335274,0.20265736767690476,0.23918082963113915,0.05821962759204923,0.12529868408016961,0.12475940515075196,0.287939553378047,0.08305947586338358,0.000766879098147747,14.826034204600608,72.18902397155762
65,1.2813317898201615,0.2502228274482162,0.19973590687453135,0.24033636405859907,0.06624116598028842,0.12532369889421005,0.1653579725072087,0.3155005449306749,0.15759099328657072,0.0007731055177364972,12.924293307408895,77.57936501502991
66,1.2903401284185174,0.2565051107476019,0.19733053001843087,0.24465241293384604,0.07145040280708712,0.1257406303863207,0.15962289920821407,0.31175578237287344,0.14849505767690865,0.0007787052240198796,14.292750939930954,91.12618064880371
67,1.408361649268294,0.26394088701536395,0.20277372262542684,0.26468560120014295,0.12410989405000455,0.1473040934907247,0.10770363875646262,0.24106639599189233,0.06780380097596743,0.0007836683896212235,20.5024178975249,78.25626301765442
68,1.3064564262350944,0.2557059990063514,0.20217986624330692,0.2465893030166626,0.07641526339703227,0.1212062618172128,0.12837693725160354,0.2679226574314805,0.09183854573727339,0.0007879863042804949,14.56674722776021,76.61454677581787
69,1.3260884260478085,0.26757922554261065,0.20696228084294763,0.2477258311150825,0.0638947849965667,0.12600173607264478,0.09528163187132362,0.2200701919842746,0.05642485008381729,0.0007916513901406346,13.735181119344006,105.03989481925964
70,1.6094071812009159,0.3139135493603471,0.2344892386806338,0.2643600389973758,0.10026156631846951,0.2274043035170395,0.1069837511337132,0.2198680485993707,0.07949675008120033,0.0007946572150465521,31.277329604919643,80.88134622573853
71,1.538129582149642,0.3055178159049579,0.23292655891605785,0.2703056908079556,0.08949068504651743,0.17403572675372872,0.08472287924648803,0.19858880225126552,0.04878078426638564,0.0007969154369648396,24.800596788951328,78.28813004493713
72,1.4425702290992215,0.3163505878350506,0.22547058508514542,0.2554369187110091,0.06555823493136527,0.12881273208568766,0.06395595660283099,0.1849830974894974,0.02163268497909006,0.0007986156251617777,21.552150768776464,89.3777027130127
73,1.3427382666770726,0.2671488838857167,0.22035655716102417,0.23947788101353057,0.053067210704496465,0.12197463259049883,0.11139716395345134,0.2806915888568106,0.045009462077091784,0.0007996443303061705,17.213241296271754,71.35187911987305
74,1.390213961878868,0.289195887234113,0.2175231786725456,0.26634204734678135,0.05933948615183161,0.12276700005088359,0.14444292254859126,0.2732023849762798,0.13126282872594566,0.0007999997470403034,17.937256548502674,82.81844472885132
75,1.2980627715587616,0.2509134957337216,0.21171139563395552,0.24839142434401054,0.04944865075131393,0.11417501870772406,0.14115727461104374,0.30668250993391394,0.0978002514314315,0.0007996680930210528,16.23708275409594,76.07194590568542
76,1.2210660450262567,0.23358801196086898,0.2002020075100742,0.2351993497920363,0.041141263662186796,0.1105314016673867,0.17368581406560504,0.32368544647431546,0.18263754883066396,0.0007986352986081434,16.164729467810016,82.51195549964905
77,1.3266484043369555,0.2589574843032719,0.2113592798681292,0.2589338440192889,0.05909857072880211,0.11558067382070912,0.15359190861945665,0.31566783517672387,0.11971583654908353,0.0007969031652312342,15.801298278651826,75.96663618087769
78,1.313667283278622,0.25797333670397327,0.2158676963937405,0.2493076975623222,0.04687164066844199,0.11191152135701213,0.16673744217985406,0.3366701765662506,0.13678387764673075,0.0007944747316408514,14.821497900845253,83.19041752815247
79,1.2688708876910275,0.23711198195815086,0.21080032651861236,0.24340425595028758,0.04353235547162899,0.11242132240982905,0.18639890508527945,0.3474475978439879,0.18631883714513084,0.0007913542581346997,15.581321788160768,81.81306982040405
80,1.1918812606432667,0.22186178663005568,0.198508270977907,0.2339051804722172,0.035492656675920095,0.10509680535274316,0.16688912452600996,0.3363168517569053,0.14770093846675955,0.0007875472190836528,14.213244996658743,79.34654307365417
81,1.2977125240515357,0.24645246971041374,0.2125219919476403,0.248791708521647,0.053208709522214244,0.11169365416472293,0.16181439317865795,0.3563349684688206,0.1153251206934861,0.0007830602933278471,15.924554566814475,87.3380081653595
82,1.3925430325612629,0.28390693212923124,0.21828493274340074,0.24708970503447808,0.07545690591230172,0.13123470008985638,0.15453024589910525,0.3239728361796923,0.12423872289641599,0.0007779013524597256,17.487723557916407,85.8898286819458
83,1.3347722247038802,0.26051102104048207,0.21172787307774368,0.24866992643434707,0.05965942779734527,0.13074822598838642,0.1952674386836587,0.34954563194775623,0.2069691134601174,0.0007720794470145911,19.945923948941164,89.993891954422
84,1.3239232215979329,0.25138192363593675,0.2072506980230547,0.2451648434547529,0.06468737339728499,0.14093699552475997,0.14618478115820266,0.2962218535738098,0.12716912972561806,0.0007656047905928909,19.712751486530042,96.20868015289307
85,1.3441961603621915,0.25399464904649616,0.21601936797777269,0.26234808605011195,0.05768963505756365,0.12210570029557159,0.13722482912718476,0.29911193777373907,0.10300290349323679,0.0007584887419420919,15.190599431730297,83.21681952476501
86,1.2619738219535515,0.22693176038103968,0.20333593137154024,0.2436434751095837,0.05609521831143392,0.12529556986505855,0.17116143419865212,0.33292379779214315,0.15089820869792075,0.000750743785029577,15.83393753064822,85.54350638389587
87,1.238517259081749,0.23995564046175513,0.19617408868690875,0.23888795506464292,0.05264251893513823,0.11850887822778258,0.1486208504972412,0.2967726683933263,0.12805579294504263,0.0007423835071415251,14.825041712146916,97.9385552406311
88,1.1832460403850633,0.2102689645061754,0.18891911091895341,0.2339688245564291,0.05524697654867825,0.11700394592719944,0.1907215670368887,0.3521586074725118,0.1868369889660482,0.0007334225750461931,12.498802818664133,89.36570024490356
89,1.2207351686203316,0.24429964054733105,0.18498605237125534,0.23504973396863024,0.06001850421706291,0.1264091249912569,0.15737251783281,0.3225243093517096,0.13088772988288402,0.0007238767092634214,14.293753694181573,89.58673214912415
90,1.2214417588220883,0.2331060922564301,0.19168000341686484,0.24222657656016416,0.05271076079304904,0.11835832503458409,0.12443780787376114,0.3089600183448383,0.06322656461994067,0.0007137626564855,13.606950936252124,77.319180727005
91,1.2738894595675272,0.25496802216217124,0.19802214882706534,0.24690242091270342,0.05811923280460377,0.1198333397711793,0.14344256166135422,0.3215208962039095,0.09350886507003264,0.0007030981601977797,13.851317105227954,74.1364095211029
92,1.1654730398360997,0.21392796862207047,0.18376729130898029,0.23177905788976852,0.05169678982092093,0.1167673491553901,0.19632348351720003,0.3572720904344574,0.1973536615720828,0.0006919019295505692,11.953916381483209,66.93375301361084
93,1.1720073598704925,0.2269767858215595,0.18321321955052752,0.2283988156139034,0.049849522491432215,0.11714257902070267,0.1958414733683132,0.3690901554314111,0.19205726106542215,0.0006801936065369286,12.382473694135065,68.3409776687622
94,1.1761040524260638,0.2073350788591659,0.18887644699991565,0.23470146464158412,0.05236622596746438,0.11507194148606226,0.18751859249211658,0.3518059005346951,0.1791891202766913,0.0006679937315339385,12.289360459536722,93.38222026824951
95,1.1927164299030826,0.20515142951466858,0.18941740542395066,0.23467467868164793,0.06175291540790094,0.1228851871182249,0.1926698088628609,0.37252213646468707,0.1762622456778334,0.0006553237072678999,13.71371889930882,72.83132123947144
96,1.2156247170004126,0.23919508886868007,0.186528155580163,0.24086107313632965,0.058818636666217894,0.11716544566905662,0.12906201107380058,0.2950683556054016,0.07298955783964783,0.0006422057612666782,13.382226514489684,83.74793553352356
97,1.2429604130248502,0.23052605042514734,0.19429542808091804,0.24103894584799465,0.05880202712771827,0.12970710381202094,0.16573771012474348,0.33604345342336317,0.1315145470987497,0.0006286629068650678,19.30858089172677,75.94618225097656
98,1.223374943618905,0.23757272032536056,0.19177593602097198,0.23524145455393072,0.05705798343334296,0.11817497590378132,0.17223816891636076,0.340621027102928,0.14087193849201537,0.000614718902831582,14.347978191832974,85.7803156375885
99,1.1703078722300595,0.2128477251948151,0.18504345982195172,0.23517302086908523,0.05020673765660557,0.11695000427226497,0.1749696193283309,0.37732544361443976,0.12504748227383955,0.0006003982116874996,13.635030269622803,96.94340777397156
100,1.1088628029986605,0.1976553360638145,0.17064163488119025,0.22765205351457204,0.05454085768544919,0.11708963731916187,0.20461846627840724,0.36826887134117514,0.20759157688646557,0.0005857259567912912,14.293415636232455,76.072340965271
101,1.1698912073896355,0.22746181263499063,0.17815191137974393,0.23750581112626482,0.05518105119619876,0.11528680006628983,0.19300049398080774,0.3653432921889526,0.18926914482451443,0.0005707278782637105,13.017385575869312,89.49566459655762
102,1.1174869149515074,0.19537226830239166,0.176469033966734,0.23118429069649682,0.048917057464690245,0.11260619146545252,0.19628624142178513,0.3665634659144882,0.18767194813943233,0.0005554302878308759,12.383793424253595,93.19131827354431
103,1.098525004435892,0.17921649981034946,0.1769702873154454,0.22850320314707823,0.0457652020204353,0.11412923844301537,0.19445033229046324,0.39778226050778365,0.1601142224488157,0.000539860022664563,15.363201961125412,89.28943061828613
104,1.0812740070770865,0.185308728303301,0.17824083917506345,0.21938324893174105,0.03739714206591861,0.10446237004680993,0.25354343248067307,0.41549873024042727,0.2844985166970492,0.0005240443983006851,15.411239045940034,85.32228255271912
105,1.102836402719968,0.20456701180298034,0.17454116517193105,0.2293569466022596,0.041275340017594704,0.10401362486898083,0.2218895285491447,0.42839264097527746,0.1931306792768152,0.0005080111607185618,14.087725415621719,88.8382043838501
106,1.2435652009428364,0.21951192982290704,0.1863938664749571,0.2437209821727178,0.06394474776078986,0.15720594036775604,0.1967522971564856,0.3486594980772216,0.21885928833874296,0.0004917884376650427,20.829693707701278,89.35461378097534
107,1.1524742180353975,0.19918353447358902,0.1863045552617883,0.233088807496306,0.04777194463890301,0.11351626069119124,0.2677569657605302,0.4607600707284963,0.2962863264431428,0.00047540468930888207,14.421677026030135,74.57079815864563
108,1.06074959407114,0.18869666130065102,0.16858379503278292,0.2220629086233165,0.03722380754882342,0.10701482463628054,0.2137762902513162,0.40387676365586445,0.19821926117886335,0.0004588886583119318,14.89529527376776,71.9184262752533
109,1.079486316197539,0.18657363489372272,0.17834126919967264,0.22228696881091758,0.034532518362090606,0.10106938776292212,0.24199771086907043,0.4478951234060878,0.23242050537331466,0.0004422693194047455,14.883960090271414,84.68022036552429
110,1.0890091833186477,0.18659097930952295,0.1794660256741798,0.2273895938510764,0.03664513430494356,0.09998539915589029,0.25283354218927323,0.47236380024518476,0.2409817232105509,0.00042557582855505576,14.356798286307347,90.52269315719604
111,1.079666166272882,0.1863205345883353,0.18020161920010228,0.21890118707941003,0.03435907172268792,0.09948050763381466,0.256019059176364,0.43666239176012644,0.28013103022851454,0.0004088374718182991,15.283482136791699,85.35620594024658
112,1.1094993887698814,0.18953207066308145,0.18789263018598296,0.2271925939680779,0.03308175551411632,0.096015072185291,0.22049953213441678,0.4021598624273428,0.2230036781677473,0.00039208361395992386,14.396498585400517,84.78049492835999
113,1.0898262666512841,0.19527242513858292,0.17891057353619844,0.22808212511343498,0.03576038102938296,0.09397961240108699,0.2854073085054635,0.47510755180569514,0.32834885182960377,0.0003753436469396125,12.925260569951305,79.90348410606384
114,1.1064408588899326,0.18551468468998392,0.18871004139519718,0.22285456322643854,0.035114390022848566,0.09682708459408725,0.23511256353949764,0.4616830286367899,0.19940190140046302,0.00035864693834779796,14.623335221042371,78.1484375
115,1.09074421512754,0.17393863171798318,0.19098357593462076,0.2192102603308142,0.032537125184978935,0.092107471588948,0.2734017853506709,0.4666768742332977,0.2935951920444482,0.0003420227798849297,15.100061423157992,76.49603223800659
116,1.1074315979056162,0.18215741173759714,0.18952056773211043,0.22703330392298632,0.03498537137415515,0.09469380888016257,0.2789723675927515,0.4754958977598475,0.3066080101320868,0.00032550033597387887,14.608223402336852,70.55269145965576
117,1.0659316235209164,0.1678081657865072,0.18358247087987728,0.22120552887655284,0.034001335718554175,0.09216917898148706,0.2676644649407597,0.4863458990983622,0.26493529414086214,0.00030910859259562936,13.724058899160934,81.12692856788635
118,1.045687292944895,0.17433040236977682,0.17637350491873205,0.2205036021258733,0.03135189650044458,0.09038087249771781,0.2867064347491714,0.4847093190614792,0.32276518679427735,0.0002928763064380186,14.057536611818287,83.80711388587952
119,0.9908340058914603,0.15329101935590375,0.16729720069529258,0.21463545340381257,0.03158627619507582,0.08942966008788511,0.26401340313607197,0.4892024864580994,0.25860918062417415,0.00027683195444673487,13.312458929950244,85.27929472923279
120,1.0087568712969348,0.15571752792760118,0.17104442083366114,0.2166330824567847,0.032534193655807675,0.09073880603154229,0.28576277375824505,0.47078980289195904,0.3273051733282785,0.00026100368386707847,14.544323044280484,78.48022150993347
121,0.9719438683496763,0.15323279336196918,0.16419229301789853,0.2122852193982634,0.025473021072884128,0.08837595571802087,0.28120359985602217,0.47904232199576674,0.3007024998421451,0.00024541926286412844,13.438926072969828,72.06864380836487
122,0.9916980274736065,0.1507243703259793,0.16891778524556797,0.21697366645891372,0.028927385095289224,0.08831925830510381,0.2969510106273324,0.4873931842847404,0.3485343936095031,0.0002301060318079457,13.249299196347799,77.41662621498108
123,1.0205932214652023,0.1580672845218892,0.1727458042130895,0.22093406442093522,0.03379059017776218,0.08956387409404533,0.27536728958338164,0.4811635147370542,0.28849948474044856,0.0002150908553092741,12.910514629050477,69.41450476646423
124,1.002166874400557,0.1536174702190169,0.1701170986339654,0.21734964439313706,0.031113879015184427,0.08973458936846215,0.26630661910820375,0.4885353400533373,0.25811455607277456,0.00020040007508988314,14.826533805834105,102.20480918884277
125,0.9903695781345236,0.1592704207980878,0.16574226345305573,0.21431017575198658,0.03261771687140612,0.08694447291861862,0.3118403749141555,0.508579062874434,0.356872179721266,0.00018605946377023844,13.124489586647243,72.17242121696472
126,0.9883356947604924,0.15810008229662295,0.1677497688629856,0.21295638300784647,0.0278162564775326,0.08621367293550339,0.27117690295553376,0.5048222666082512,0.25042139640282923,0.00017209417965556708,12.895321476949404,72.99788475036621
