epoch,train_loss,loss_classifier,loss_box_reg,loss_mask,loss_objectness,loss_rpn_box_reg,val_AP,val_AP50,val_AP75,lr,grad_norm,secs
147,0.9511932736351376,0.1401118584775499,0.18569743775186084,0.1969012161095937,0.018580433426279255,0.03850745386444032,0.0,0.0,0.0,0.00018373978818172395,7.978697697321574,76.60970044136047
148,0.9163491078785487,0.12031968744649064,0.18254099773863952,0.19551208601111458,0.017196270525614853,0.03569807869027413,0.0,0.0,0.0,0.00018233974992731028,7.53338588987078,90.21515822410583
149,0.8960988906167803,0.11671185947156378,0.17838620577184927,0.19542037127983003,0.013022296299840534,0.0357857466409249,0.0,0.0,0.0,0.00018088770437467026,7.480045068831671,75.1157774925232
150,0.913637768796512,0.11847603071835779,0.18341506549290248,0.19600444258678526,0.013686703817005862,0.035225389789723394,0.0,0.0,0.0,0.00017938456866689725,7.810676735923404,68.84942436218262
151,0.9255115080447424,0.11630566616853079,0.18653096221387386,0.19682874026752653,0.01557068881329975,0.037213529437957776,0.0,0.0,0.0,0.0001778312922167216,8.25624836285909,90.87258005142212
152,0.876163793745495,0.10750115547506582,0.1765904304704496,0.1905497921364648,0.014614247008631493,0.033727299654856324,0.0,0.0,0.0,0.00017622885610684121,7.470382744925363,86.17991495132446
153,0.8915616720914841,0.10569207029239762,0.1808741395849557,0.1940203933488755,0.014145823645785207,0.035080957786357475,0.0,0.0,0.0,0.00017457827247024875,7.4333741664886475,82.4631416797638
154,0.8804917891820272,0.11190921876668221,0.17685563784270059,0.19238655950341907,0.012195360109347218,0.033433731375927374,0.0,0.0,0.0,0.00017288058385094669,7.666454035895211,70.17064762115479
155,0.859495624332201,0.10738317454677253,0.17284439443832353,0.1874967303304445,0.011318129090241633,0.034764405543405916,0.0,0.0,0.0,0.00017113686254545426,7.677032803353809,84.75486898422241
156,0.867734317268644,0.11011953757898439,0.17372828135710386,0.1895150934656461,0.013079586389132947,0.03383526104125416,0.0,0.0,0.0,0.00016934820992552186,7.385972279594058,67.25029945373535
157,0.8671215026151566,0.10812696960887738,0.17448072743912538,0.1903343983349346,0.01141104826932687,0.03380690254936261,0.0,0.0,0.0,0.00016751575574248115,7.742236389432635,84.7705717086792
158,0.8526180878991172,0.10327567900752738,0.17137456059101083,0.19039484290849595,0.01194579364009336,0.032878090363616747,0.0,0.0,0.0,0.00016564065741366983,7.647669174557641,69.1865086555481
159,0.8519365761961256,0.10388342869867172,0.1712690262035245,0.1882679302777563,0.013354778631080644,0.032623358298691785,0.0,0.0,0.0,0.00016372409929138218,8.034992638088408,85.47438073158264
160,0.8398758429856528,0.09911834409659995,0.16962496311891648,0.18749399653502874,0.012338551836494713,0.032050062272520295,0.0,0.0,0.0,0.00016176729191480653,7.45162699790228,80.21147394180298
161,0.8487217799538658,0.10435287030857233,0.17004623146106798,0.1896706534993081,0.01241981858250559,0.032139753772034534,0.0,0.0,0.0,0.00015977147124542299,7.248476358822414,82.28402924537659
162,0.8446478382462547,0.0985181628105541,0.1700194098410152,0.1898016229981468,0.012620495798667737,0.033649324243223026,0.0,0.0,0.0,0.00015773789788634356,7.706434490567162,76.74168109893799
163,0.8206297773690451,0.09704529888085311,0.1640685323625803,0.18570663162640164,0.013919170341320014,0.03175308093251217,0.0,0.0,0.0,0.00015566785628608824,7.354485672996158,78.43920063972473
164,0.8093908588091533,0.09497106160879845,0.16308279677870727,0.18301181495189667,0.011393131665833304,0.030766457206170474,0.0,0.0,0.0,0.00015356265392729972,7.352243641444615,73.15557098388672
165,0.8053933038598016,0.09025539227184795,0.1625707026659733,0.18526836101497923,0.011605941193877135,0.030551507044583558,0.0,0.0,0.0,0.00015142362050090956,7.283581756410145,156.4202733039856
166,0.8030690775031135,0.09423195760519731,0.16144731021707967,0.18651296013877505,0.007722508598323787,0.030259713550497377,0.0,0.0,0.0,0.00014925210706627655,7.340702840260097,74.98962235450745
167,0.7913694945119676,0.09067181870563044,0.15996922052332332,0.18147868294091452,0.009966828250166837,0.029344507701517572,0.0,0.0,0.0,0.00014704948519782894,7.648958985010783,86.3321418762207
168,0.7873654467718941,0.09019636362791061,0.1588969130246412,0.18249689816009432,0.008759828908950155,0.02922162086303745,0.0,0.0,0.0,0.00014481714611874852,7.6016568910507925,74.42151951789856
169,0.7914023461795988,0.09318814365015853,0.15904560992937714,0.1804162879784902,0.01113379696219784,0.029527292823297017,0.0,0.0,0.0,0.00014255649982224423,7.339612363633655,77.59804844856262
170,0.7882230892067864,0.08927497456981136,0.15927036367356778,0.18268838489339465,0.009256193444577678,0.02919244370090642,0.0,0.0,0.0,0.0001402689741809703,7.709147103627523,76.59955906867981
171,0.7753254089327085,0.08888930791900271,0.15609144904606398,0.18094574149165835,0.008531035048478467,0.028684973996132613,0.0,0.0,0.0,0.00013795601404515125,7.3945745014009026,80.82882928848267
172,0.7800341819723448,0.08876640793556968,0.15590892952112925,0.18437576570681163,0.010645452658270318,0.028519770881116745,0.0,0.0,0.0,0.0001356190803299834,7.546889166604905,90.10097599029541
173,0.7659064586673464,0.08762050996578875,0.15242375951437723,0.18169962579295748,0.010039397230728008,0.029275650371398246,0.0,0.0,0.0,0.0001332596490928897,7.322057349341256,87.44140291213989
174,0.7559836771516573,0.08300917324654403,0.1519197325976122,0.17963504741589228,0.009902386261726515,0.02767787097310204,0.0,0.0,0.0,0.00013087921060121017,7.618637918290638,80.43932843208313
175,0.7551662972995213,0.08664901195803569,0.15174882864313466,0.17789825044927143,0.007869323214256275,0.02750322661207368,0.0,0.0,0.0,0.00012847926839091697,7.266555109478179,85.14052104949951
176,0.7488126492926053,0.08769789108053028,0.1492482833209492,0.1769524694198654,0.008962678890047539,0.02745476171230188,0.0,0.0,0.0,0.0001260613383169491,7.802887221745082,79.43825912475586
177,0.7312374175304458,0.08127023840234393,0.1450152889071476,0.1776146392737116,0.010269255205067955,0.027037414770096628,0.0,0.0,0.0,0.00012362694759576574,7.404580995014736,90.72509527206421
178,0.7378082139861016,0.08455547617659682,0.14651014529878184,0.17808174725089754,0.008556616380249016,0.027083940557869418,0.0,0.0,0.0,0.00012117763384072365,7.342079208010719,82.29451560974121
179,0.7340239795900526,0.08062452011786046,0.14734366811102345,0.17713975175505592,0.007417304857137554,0.026811399592995822,0.0,0.0,0.0,0.00011871494409088765,7.508312468301682,83.96687269210815
180,0.7207045194648561,0.07771270362482895,0.14289649568852925,0.1789176181668327,0.008552430758038012,0.026832281315832266,0.0,0.0,0.0,0.0001162404338338875,7.5538987477620445,78.93029451370239
181,0.7163005079541888,0.07928987297096422,0.14222713601553724,0.1768172907687369,0.006934442393079128,0.026577494223602116,0.0,0.0,0.0,0.00011375566602343872,7.471258744739351,84.69642877578735
182,0.7249293679282779,0.08031990970928399,0.14415454523903984,0.17582571215572812,0.009385754945906552,0.0269343604987842,0.0,0.0,0.0,0.00011126221009214746,7.1584880170368015,78.45658206939697
183,0.6927866538365682,0.07282383521309212,0.13758408288427051,0.17393745751607986,0.007968527334205213,0.02530458156972946,0.0,0.0,0.0,0.00010876164096022309,7.058446255184355,76.67455387115479
184,0.7093663908186413,0.07472930967231237,0.1411222754046321,0.177298218863351,0.008363480658001556,0.02560855597811973,0.0,0.0,0.0,0.00010625553804072508,7.339808386848087,85.04130673408508
185,0.6693789155000732,0.06973944329102302,0.13263021904442993,0.17077733661447253,0.007296889604068772,0.02367458685545162,0.0,0.0,0.0,0.00010374548424197165,7.192900482813517,81.13965821266174
186,0.7034252820270402,0.07542710139283113,0.13980951925650947,0.1741219754020373,0.009166804705046161,0.025280845607630907,0.0,0.0,0.0,0.00010123306496774112,7.0690674895331975,70.57964158058167
187,0.6920918836480096,0.07096434718308349,0.13813906013965607,0.17419092052039645,0.007439884992098606,0.0250795525166073,0.0,0.0,0.0,9.871986711589675e-05,7.680643706094651,81.77623462677002
188,0.680649193979445,0.07179877728201627,0.13468092386389063,0.17323677802369708,0.006873100232940574,0.02469776286854453,0.0,0.0,0.0,9.620747807606816e-05,7.410830922353835,74.52448153495789
189,0.6828219510969662,0.07165984717042496,0.13442444541447218,0.17346244511150177,0.007857920053235526,0.02656840724826214,0.0,0.0,0.0,9.369748472702194e-05,inf,79.73471856117249
190,0.6511035150715283,0.06634562308123956,0.1273264825166691,0.1733446300739334,0.006161848630983427,0.023271964301377356,0.0,0.0,0.0,9.119147243435504e-05,6.7445916629972915,89.75001335144043
191,0.6599638474129496,0.06950145972271761,0.12837308360529798,0.1746073306316421,0.007179702514674448,0.023556104070130025,0.0,0.0,0.0,8.869102404914386e-05,6.693543182100568,78.86586451530457
192,0.6619146173908597,0.06783598621065418,0.13085362975086484,0.17099633642605372,0.006952391352572141,0.02356901361074831,0.0,0.0,0.0,8.619771890818163e-05,7.089653891608829,78.72409749031067
193,0.6513398966618946,0.06785977390993919,0.1277714470135314,0.17120061197451183,0.0063052502028957255,0.022659916875307405,0.0,0.0,0.0,8.371313183643537e-05,6.948197253545126,86.17761492729187
194,0.6562821752968289,0.06863910950099429,0.12880419584079866,0.1703562523637499,0.007587074268229528,0.023287145149273176,0.0,0.0,0.0,8.123883215235273e-05,7.187721313749041,66.75992727279663
195,0.653317938532148,0.06619368896797477,0.12944568724238448,0.16705739100774128,0.007859927847255763,0.023869870871394163,0.0,0.0,0.0,7.877638267664687e-05,7.105874806358701,78.58739519119263
196,0.6459610030764625,0.06539276315874996,0.12753528823100385,0.16955031738394782,0.005943946537410652,0.022468114800618163,0.0,0.0,0.0,7.63273387451853e-05,6.916780081249419,72.78059101104736
197,0.6346540695145017,0.0625334409154242,0.1254392452183224,0.1675369233602569,0.006131760556939168,0.02213420575717464,0.0,0.0,0.0,7.389324722660647e-05,7.353089602788289,70.44486784934998
198,0.6321977891382717,0.06083556447577264,0.12442339975386858,0.1696348298163641,0.00601173102227005,0.02244546637798305,0.0,0.0,0.0,7.147564554528439e-05,6.882886718568348,84.08565139770508
199,0.6280610626652128,0.06429101002646521,0.12252232285127754,0.16693222632720356,0.0069885880974912395,0.02228226811497561,0.0,0.0,0.0,6.907606071025834e-05,6.798030477478391,83.34235000610352
200,0.6057412378135182,0.057556574001154374,0.11815545619243667,0.16662549511307762,0.005831228720455242,0.0212615755863399,0.0,0.0,0.0,6.669600835074143e-05,6.678603883016677,73.69896483421326
201,0.6108680280901136,0.05998867220090081,0.11952167997757594,0.16651943851084935,0.00466041588393837,0.021134459101206933,0.0,0.0,0.0,6.433699175881654e-05,6.95110228402274,82.96379661560059
202,0.6031033489675749,0.057477289611207585,0.11788826450882924,0.1659611198873747,0.005196582574249728,0.020803564873945322,0.0,0.0,0.0,6.200050093992489e-05,7.021941078276861,64.70669102668762
203,0.6010080067174776,0.058473588428681805,0.11769323155638717,0.16314099743252708,0.005773365531743886,0.020540354270044536,0.0,0.0,0.0,5.968801167174662e-05,6.4437122095198855,88.62819600105286
204,0.6070664908914339,0.05862577024381608,0.11872112908888431,0.16516991349912824,0.005560302847089004,0.02154711861041419,0.0,0.0,0.0,5.740098457206801e-05,6.756327424730573,65.23672246932983
205,0.5662191485365232,0.05488728136378562,0.10906172631131042,0.15816752520345506,0.005626389034197625,0.020352773440979598,0.0,0.0,0.0,5.514086417622398e-05,6.544385528564453,93.39601373672485
206,0.6004832361425673,0.05745214219426825,0.11706079286744907,0.16609029989866983,0.004631178157072619,0.021127237935572685,0.0,0.0,0.0,5.290907802469866e-05,6.817111634072804,72.39883661270142
207,0.598568215682393,0.059102339476036526,0.11585215409064577,0.16357824908835547,0.006949236149837036,0.02138192744349085,0.0,0.0,0.0,5.0707035761460044e-05,6.621726410729544,80.31278371810913
208,0.5822347341548829,0.055691585611064166,0.11222599158507018,0.16426379425185067,0.005235483441876048,0.020365891320675258,0.0,0.0,0.0,4.853612824359893e-05,6.393144278299241,69.36882543563843
209,0.5668676626114618,0.05415563512637857,0.1084266368964953,0.16139110830568132,0.0057681653749980235,0.02027284477482594,0.0,0.0,0.0,4.639772666283343e-05,6.056596508480253,81.62102103233337
210,0.5717330420301074,0.05563775228247756,0.10917808072464097,0.16151474912961325,0.006674266678965068,0.020372030973833586,0.0,0.0,0.0,4.429318167943523e-05,inf,78.73339629173279
211,0.5620941610563369,0.0530606517013872,0.10838255838801464,0.158664184879689,0.00523162494278473,0.019990022440019642,0.0,0.0,0.0,4.2223822569123444e-05,6.028060599735805,75.97090339660645
212,0.5653581626358486,0.052933885044019136,0.10902134532197601,0.15959421917796135,0.005792252018767656,0.019973762755814407,0.0,0.0,0.0,4.0190956383465444e-05,6.111184748013814,87.842444896698
213,0.5603475852381615,0.04994565131630571,0.1067967847521816,0.1647375878833589,0.0051893934874290915,0.020084591589069792,0.0,0.0,0.0,3.819586712431543e-05,5.998998905363537,76.07745838165283
214,0.5739432365411804,0.05530954463119131,0.11059131870223653,0.16034451407336053,0.006024465748710586,0.020490756039673996,0.0,0.0,0.0,3.6239814932810954e-05,6.471374226751782,65.97572231292725
215,0.5515388158815248,0.051315539769296134,0.10491508253450904,0.16150401390734173,0.004801571415854206,0.01917244703786093,0.0,0.0,0.0,3.432403529344102e-05,6.062138175964355,69.45334553718567
216,0.5548367255500385,0.05143492611324681,0.10585230870970658,0.16201531528716995,0.004732279986746151,0.019097276401173854,0.0,0.0,0.0,3.244973825368757e-05,5.992232586088635,92.2080934047699
217,0.5373441597535497,0.05052617520226964,0.10222536803533634,0.15737535229751043,0.004213811228389984,0.018552711349080448,0.0,0.0,0.0,3.061810765973342e-05,6.006285254160563,80.29021406173706
218,0.5478599964862778,0.04987761552911252,0.10558463845934186,0.1575929012326967,0.004006602163048136,0.0196289594246385,0.0,0.0,0.0,2.8830300408719846e-05,6.335555303664434,75.1844072341919
219,0.5474653402254694,0.05071054057861191,0.10488750246309099,0.15891261263972237,0.0039722061685895805,0.019207473006099464,0.0,0.0,0.0,2.7087445718025304e-05,5.993803251357305,77.85499382019043
220,0.5373629922668139,0.04949474275178675,0.10296348046422714,0.1558954460280282,0.0042605911867039615,0.018821773968271113,0.0,0.0,0.0,2.539064441202778e-05,5.953129635538374,69.3389093875885
221,0.5119909542657081,0.04565956451087481,0.09722015584065091,0.15364780198960076,0.0035173332487623893,0.01750578731132139,0.0,0.0,0.0,2.3740968226800374e-05,5.692234560421535,95.44949197769165
222,0.5308930205447333,0.04748237109299572,0.10149931544881491,0.15675832962705977,0.0036686848167218635,0.018485686141953228,0.0,0.0,0.0,2.2139459133179815e-05,5.611828856241136,75.73161268234253
223,0.5390837599833807,0.049555512425667116,0.10256558038915196,0.15828137560969308,0.004677102081175343,0.01887302718602032,0.0,0.0,0.0,2.058712867863545e-05,5.77426563671657,80.92728590965271
224,0.5163539156317711,0.04615265446537662,0.0974846298407231,0.1558300384098575,0.003919950061297295,0.017997385983610347,0.0,0.0,0.0,1.9084957348354046e-05,5.459480284509205,76.14772510528564
225,0.5199972362745375,0.04684369070898919,0.09771767531388573,0.15765825556147667,0.004333494431958094,0.018008764583750496,0.0,0.0,0.0,1.76338939459445e-05,5.657851034119016,75.51433491706848
226,0.5097783663443156,0.04617382643212165,0.09566577923528495,0.1546079390105747,0.004524145518258766,0.01747511663429794,0.0,0.0,0.0,1.6234854994152938e-05,5.524728255044846,80.92528057098389
227,0.527142578079587,0.048510485658022975,0.09998670018588503,0.15573357946815944,0.0042291855083904225,0.018709227323277098,0.0,0.0,0.0,1.488872415596751e-05,5.5154188428606306,83.24396848678589
228,0.5289661532356625,0.04826181491814731,0.10085827959923162,0.15559961487139976,0.003828755182247451,0.018701128239211228,0.0,0.0,0.0,1.3596351676477796e-05,5.838613865489052,79.63519310951233
229,0.521514589871679,0.04573262640097667,0.098371045522037,0.15845727675727436,0.0038505859011273794,0.018360961980596627,0.0,0.0,0.0,1.235855384584175e-05,5.497509723617917,87.09741687774658
230,0.505033807030746,0.043904413911513986,0.09502182288893632,0.15501879418180103,0.0033544562492828674,0.017690672163319376,0.0,0.0,0.0,1.1176112483699414e-05,5.247805159432548,71.7705225944519
231,0.507649460931619,0.04522792223308768,0.09447058493581911,0.15657922810032254,0.004154189970757303,0.018276366150184048,0.0,0.0,0.0,1.0049774445358833e-05,5.429096755527315,74.2580337524414
232,0.5171282778893198,0.045523221223127276,0.09700023164706571,0.15890902440462792,0.003447329958016185,0.018248001682583153,0.0,0.0,0.0,8.980251150066319e-06,5.277197278113592,85.44629883766174
233,0.499824306226912,0.0433869623778654,0.09398872483344305,0.15429916679859162,0.0031305180846099272,0.017041483816934662,0.0,0.0,0.0,7.968218131658692e-06,5.575297077496846,83.19568037986755
234,0.5191366067244894,0.04657776981946968,0.09723413186147808,0.1585330095319521,0.003938522586109425,0.01838491487183741,0.0,0.0,0.0,7.014314611881666e-06,5.249403735569545,87.29998755455017
235,0.5218910738825798,0.04899474342486688,0.09772713423839637,0.1564659123974187,0.004971433196842987,0.018277582079393877,0.0,0.0,0.0,6.119143096643756e-06,5.30345402104514,73.91304993629456
236,0.5217995682642573,0.04819134463046101,0.09841930155110146,0.15643855794554665,0.003662217348195286,0.018249544879377244,0.0,0.0,0.0,5.283268995460534e-06,5.117817879858471,73.51070499420166
237,0.5186312896864754,0.04692707306683241,0.09790597271085495,0.15499132701328822,0.004775676827080133,0.018219296377806348,0.0,0.0,0.0,4.5072202643299435e-06,5.2723647287913735,77.54008054733276
238,0.5160051545926503,0.04496418017827507,0.09645481760436225,0.1603923186659813,0.0032707569438614535,0.01801344914572491,0.0,0.0,0.0,3.7914870722639115e-06,5.255659302075704,85.8936460018158
239,0.4988295467836516,0.044087887629644856,0.09357559154963209,0.15283417950073877,0.0036511125623757746,0.017529587404403302,0.0,0.0,0.0,3.136521491687156e-06,4.960591463815598,81.27222084999084
240,0.5197705273117338,0.048628105363985964,0.09757249300323781,0.1555795016033309,0.004153386412299585,0.018692056072038776,0.0,0.0,0.0,2.542737212898514e-06,5.121933197975158,72.86295342445374
241,0.5043976953341848,0.04578028536579084,0.09409515560116796,0.15539546857277553,0.0031703622103588626,0.017766108878866014,0.0,0.0,0.0,2.01050928277528e-06,inf,69.02286839485168
242,0.49886264027584165,0.04375400914744075,0.09312510393515584,0.15472638252235593,0.0035003687373662594,0.017506567611070792,0.0,0.0,0.0,1.5401738678855775e-06,5.157466895239693,63.36473798751831
243,0.5131708568050748,0.04615447417766388,0.09534219278111344,0.1589267454686619,0.004172644155356206,0.01789041779813401,0.0,0.0,0.0,1.1320280421583232e-06,5.051826851708548,72.71586894989014
244,0.5147959602021036,0.0468577550868282,0.09664954461955598,0.15646538620903377,0.003801809974698872,0.01772237955814316,0.0,0.0,0.0,7.863295992450061e-07,5.314554383641197,72.45598673820496
245,0.48828616248709816,0.04379897497572182,0.09076877761011322,0.15090190122524896,0.004111672282169821,0.01716727742404189,0.0,0.0,0.0,5.032968896916771e-07,4.941725825128101,67.13450717926025
246,0.5137893115480741,0.04602194625684725,0.09683641417705942,0.15523806001458848,0.0042205401935721705,0.017799524927145934,0.0,0.0,0.0,2.831086830240215e-07,4.977919374193464,91.23036217689514
247,0.4932585484215191,0.04228530927516875,0.09241222215018102,0.1534367847300711,0.0037326676557573333,0.01656711482487264,0.0,0.0,0.0,1.2590405483276674e-07,4.899265959149315,71.87395715713501
248,0.5141138418799355,0.04518733723754329,0.09567274668564399,0.15855663879996254,0.005167426352506612,0.018184200285689994,0.0,0.0,0.0,3.178229893050149e-08,5.19195811634972,70.78096008300781
249,0.5178527993815286,0.046833754917384965,0.09658433790540412,0.1589079688702311,0.004513506690626032,0.017844556370151362,0.0,0.0,0.0,8.028646356054165e-10,4.948210508482797,86.8526041507721
