epoch,train_loss,loss_classifier,loss_box_reg,loss_mask,loss_objectness,loss_rpn_box_reg,val_AP,val_AP50,val_AP75,lr,grad_norm,secs
70,1.931849221054178,0.365643225547571,0.27156185143667244,0.2568821936415938,0.17275637506491665,0.3218818734525345,0.0,0.0,0.0,0.0007984898865107214,nan,45.896509408950806
71,3.067910926764091,0.582012705192968,0.5213633419475127,0.2617450096604356,0.3998874413923463,0.26017574869145293,0.0,0.0,0.0,0.00079649644132149,121.39695540598134,46.665897607803345
72,1.766481654353119,0.3981596637365707,0.2815486912363145,0.26171294371619747,0.09469499488129463,0.16726798298055726,0.0,0.0,0.0,0.0007936812000262626,43.56651698459279,49.99942231178284
73,1.802468626693105,0.3683178720496702,0.28115926322831264,0.2596695242743743,0.08787561190892072,0.24312783619188413,0.0,0.0,0.0,0.0007900499976425293,58.97498565883728,46.95063900947571
74,1.69274060000358,0.3712028871072037,0.283059194603126,0.24908773544017207,0.06821751340992,0.15505489055178703,0.0,0.0,0.0,0.0007856103603917386,41.94769696242501,47.90783762931824
75,1.7302953791960576,0.3841361197950452,0.2912021008536238,0.2532096836341625,0.06445582770201061,0.15488743945359115,0.0,0.0,0.0,0.0007803714901000547,43.44353057208814,47.80414962768555
76,1.7902162904944716,0.35861898200256687,0.2619479548310834,0.2628678519047048,0.18951196714753937,0.19337361944398204,0.0,0.0,0.0,0.0007743442451261666,55.00280590833089,54.423906087875366
77,2.0438506438237867,0.4179036665798687,0.23984225191514535,0.26300375243512597,0.2583426025741529,0.38507387038070434,0.0,0.0,0.0,0.0007676785189830339,72.0832084615056,49.38613486289978
78,1.5063940798551843,0.38108335750881567,0.20301209236182052,0.25074573852228776,0.10848703534391366,0.15704166794053176,0.0,0.0,0.0,0.0007601280473061721,41.50447899302797,55.212403297424316
79,1.5394709931606312,0.3417220891110207,0.23657136909964863,0.23917182182010852,0.08524605575681589,0.16361692393728883,0.0,0.0,0.0,0.0007518311585736026,36.822390003637835,48.978137493133545
80,1.557624316743116,0.334252615543929,0.24534343063015168,0.25330991351433346,0.07630959332532931,0.15772190285093513,0.0,0.0,0.0,0.0007428050493542131,35.41588409095289,43.08767342567444
81,1.394699501435152,0.3167602390888633,0.20949933446981045,0.24425063082618576,0.0624564559951995,0.14273416833243552,0.0,0.0,0.0,0.0007330684276377067,27.897715353794645,44.804532051086426
82,1.752908514375892,0.31894143363327215,0.20291062721717804,0.25435169771955346,0.22377455534199564,0.34710893710255264,0.0,0.0,0.0,0.0007226414740594368,42.677326068923804,50.61167049407959
83,1.3778890618724686,0.30313115380704403,0.20945281800798915,0.23865578387770356,0.06381501929425638,0.1439286544016656,0.0,0.0,0.0,0.0007115458000729581,31.3089654257423,47.49069142341614
84,1.3474825143671492,0.2997644624458938,0.2060578178414672,0.2353854642815567,0.05610804172214923,0.1380510991127297,0.0,0.0,0.0,0.0006998044031569899,26.592918467008325,39.607760429382324
85,1.335909884797329,0.2938794288294096,0.20654974496809567,0.23030319022077123,0.054894408146498735,0.13718362952110194,0.0,0.0,0.0,0.0006874416191496288,26.18796614083377,48.80554938316345
86,1.4183346476566279,0.3065019688551185,0.21654841471342118,0.23737755877692163,0.07356084600474204,0.15124902343176946,0.0,0.0,0.0,0.0006744830718086078,30.983774951485355,50.660438776016235
87,1.3708459153129724,0.29215032640737637,0.21355492251874264,0.23504812074335,0.06375914114932908,0.13922355681742457,0.0,0.0,0.0,0.0006609556197021462,30.333511402162067,44.748292446136475
88,1.3457297832486732,0.2903296802968286,0.20501759286182286,0.23430340188114265,0.06111156140146643,0.14493236130963494,0.0,0.0,0.0,0.0006468873005404652,30.829370648096624,52.121928691864014
89,1.2633593466721083,0.2662328147177883,0.19417778794547813,0.22388237290547797,0.0534102251000132,0.1373005692889406,0.0,0.0,0.0,0.0006323072730633519,27.279550203866364,50.4042227268219
90,1.3400849190910467,0.29655769006817034,0.2082594319480097,0.2204373007257019,0.05862028322940966,0.13969135028143018,0.0,0.0,0.0,0.0006172457566042181,30.350732922554016,45.09525966644287
91,1.4711339029541426,0.3240841326023047,0.23840126201948328,0.2380927972602502,0.05889747648851833,0.13485570600185026,0.0,0.0,0.0,0.0006017339684559174,33.701213560606305,44.34407329559326
92,1.2883642457746434,0.27435564915270827,0.19796690717513798,0.23455051043957614,0.055095993048114855,0.13046138152774228,0.0,0.0,0.0,0.0005858040591681389,27.782471441481103,47.807506799697876
93,1.33119861453629,0.28346429471345397,0.20095579387691215,0.23704397168598676,0.06678675728489124,0.1410362059651522,0.0,0.0,0.0,0.0005694890459104829,34.64071538744931,46.97678542137146
94,1.2870380335875105,0.2673849883738852,0.2001101984051666,0.2301807574321779,0.06162320823034352,0.12751849247677402,0.0,0.0,0.0,0.0005528227440393351,28.850772529127497,54.198134660720825
95,1.3013516370759626,0.2793837872035267,0.20237144261393747,0.2278604377684981,0.05856813801676436,0.12842494253075845,0.0,0.0,0.0,0.0005358396970103769,29.749702986347618,49.44884920120239
96,1.2077370734448638,0.2546805369981863,0.18678200778868775,0.2146676590924628,0.052411830043821245,0.12563102207877383,0.0,0.0,0.0,0.0005185751047819984,28.78070526231419,49.04523539543152
97,1.2894696897724598,0.27028732307357756,0.19768772166822235,0.23869353653996755,0.06098738806233095,0.12643827899842652,0.0,0.0,0.0,0.0005010647508580089,28.114258976359118,44.098320960998535
98,1.2223944162067615,0.2487810847447499,0.1942561945714208,0.21726339014523338,0.052871781641964995,0.12070958082715683,0.0,0.0,0.0,0.0004833449281208615,26.52854392745278,49.64708590507507
99,1.2536542859801836,0.2711909533752369,0.1931821347231723,0.2236860481104212,0.055125319939240386,0.1241055650148612,0.0,0.0,0.0,0.0004654523636091119,26.086999550105283,41.05473852157593
100,1.295626294242138,0.26486706476141675,0.1958120543906923,0.2300701592670103,0.0731486299066274,0.140104281328369,0.0,0.0,0.0,0.00044742414239502256,27.598290670146213,48.30152130126953
101,1.2600682957463287,0.25818431240831763,0.1987830618414748,0.22379822972003352,0.0559283500976201,0.12580822548900317,0.0,0.0,0.0,0.00042929763072008687,27.74830188819666,41.81501793861389
102,1.2013558393174952,0.24496609584147636,0.1876119973402764,0.22376743101617366,0.05084875827592811,0.11893756789128568,0.0,0.0,0.0,0.0004111103985477882,24.896448195551002,46.76741051673889
103,1.137869093977093,0.22102585799978716,0.17753576278477576,0.2142582919680331,0.051673698261308895,0.11830396762476458,0.0,0.0,0.0,0.00039290014169411305,25.18229626197564,44.55931758880615
104,1.1802156822105343,0.24470284615273466,0.17693007680575182,0.21917840884775636,0.062281596940010786,0.1232626011247555,0.0,0.0,0.0,0.0003747046036972159,26.232682443121405,51.26797890663147
105,1.1114487662269739,0.20795836271361656,0.17578115355965357,0.20835385382460636,0.04758595378176002,0.12020713334310461,0.0,0.0,0.0,0.00035656149758817333,26.211390915955082,49.05747199058533
106,1.1269381221686825,0.2114825843238499,0.1729459283041682,0.21798674594700052,0.05587110341121064,0.12275990222705502,0.0,0.0,0.0,0.0003385084277249671,25.08201590707998,52.31273174285889
107,1.1359739117502596,0.21744122383247116,0.17472215302922794,0.22367454320192337,0.05258077678814281,0.11811091462662666,0.0,0.0,0.0,0.0003205828118517107,22.673544081204245,58.32473015785217
108,1.12670024815929,0.21148828448923795,0.17788555476223275,0.2155539235144711,0.049227149879980975,0.11677422791019831,0.0,0.0,0.0,0.00030282180354466055,24.791754109722575,44.39039182662964
109,1.1423156138456039,0.21640465140975476,0.18281293229609907,0.2113683978764064,0.050916435498895754,0.11518733698928185,0.0,0.0,0.0,0.0002852622152057548,24.007439448787835,45.24435591697693
110,1.1430942677139666,0.19935179175363416,0.18954621889735973,0.21274288704520777,0.048156488135359006,0.11420444364973642,0.0,0.0,0.0,0.0002679404417632903,26.062617959588337,49.010302782058716
111,1.2069167761426223,0.22814240624112161,0.1942702880169323,0.22651338352683628,0.05284313475955782,0.11660698719398435,0.0,0.0,0.0,0.0002508923852378746,26.906886042590347,42.96048545837402
112,1.1020995965985019,0.1963645187451651,0.18154322033810416,0.2101272706780137,0.04185294146244244,0.10912521027304838,0.0,0.0,0.0,0.00023415338033000625,26.160022211987435,44.26116132736206
113,1.114089049434548,0.2005648199517868,0.18974261195287465,0.20667273957620969,0.03347743830514418,0.1041462130390072,0.0,0.0,0.0,0.00021775812118351266,27.066183046861127,49.50019025802612
114,1.1621125958610379,0.2155554398145687,0.19620380699456308,0.21723753146149896,0.035783015704858166,0.10492518929425966,0.0,0.0,0.0,0.00020174058947663805,26.940527629624142,47.50195932388306
115,1.1686873059523732,0.2157736911658982,0.2001691853948401,0.21754288787476755,0.033643083116383934,0.10122008799156397,0.0,0.0,0.0,0.00018613398398982723,26.99699175129667,45.63692784309387
116,1.1485024252148908,0.208866165582153,0.191675488420419,0.2198062156589978,0.04176170278178384,0.10304186875936375,0.0,0.0,0.0,0.000170970651796182,25.809880155125303,57.469698429107666
117,1.139628425311814,0.20665535264488077,0.19711246080785705,0.21153426512576748,0.031935326877441335,0.09816610290775851,0.0,0.0,0.0,0.0001562820212172141,26.766943964661593,41.68744921684265
118,1.1213082110411243,0.20438659159159153,0.190108325372508,0.21608280044708525,0.03384674178049032,0.09666710553476898,0.0,0.0,0.0,0.00014209853668284832,25.66390518594587,41.77690386772156
119,1.0789808916132986,0.18764664644473478,0.18616193908369214,0.21020170069482338,0.02822119319102423,0.09442553131754229,0.0,0.0,0.0,0.0001284495956306929,26.641968274230592,47.72698163986206
120,1.1023282713510774,0.19340823208423039,0.18855713852837183,0.21654865159942774,0.03104208878986708,0.0956578831902469,0.0,0.0,0.0,0.0001153634875753613,27.998990003001747,49.743152141571045
121,1.0709793497785998,0.18094406716311662,0.18498414047909054,0.21121632129524312,0.029144409157478197,0.09472213295326261,0.0,0.0,0.0,0.00010286733547413249,25.605615980887528,49.27385759353638
122,1.0046694685112347,0.18339338571804634,0.16877457401692939,0.19675979463820253,0.02605368316509292,0.09213887980936371,0.0,0.0,0.0,9.098703951048032e-05,25.782746497523842,41.644877910614014
123,1.0655239858980954,0.18631026987320606,0.1818642616338814,0.21058498740053633,0.030588992218877377,0.09244694341081039,0.0,0.0,0.0,7.974722341198864e-05,23.93164709424288,57.01248025894165
124,1.0450337221534058,0.17867795365047084,0.17998093069401797,0.20628388693030372,0.02884364977091719,0.09128543732545236,0.0,0.0,0.0,6.91711834139149e-05,26.093402662916045,48.91407537460327
125,1.0305639649407146,0.17258518350390833,0.17883526351810855,0.20301839334970456,0.027971881418368816,0.09048271123888016,0.0,0.0,0.0,5.928083997418567e-05,26.009757248408487,47.88423824310303
126,0.9604351700564321,0.16230759089344748,0.16264616046657865,0.19913482894167375,0.023753271705790426,0.08730099720737794,0.0,0.0,0.0,5.009669233989991e-05,24.69148624684822,47.67959499359131
127,1.0481705881976056,0.18475150077995894,0.17910729274465637,0.2069296897455836,0.0301571539015527,0.0890103708234121,0.0,0.0,0.0,4.1637776059509246e-05,27.085852964072707,48.11696815490723
128,0.9456963466400164,0.1587463852127292,0.1594376113270209,0.19672802026477157,0.024160958163977186,0.08774814640648627,0.0,0.0,0.0,3.392162352873652e-05,26.086506972472634,45.512328147888184
129,0.934699930214996,0.15813203280542099,0.15704855108611357,0.19662359699107815,0.02255063707808408,0.08624801135111743,0.0,0.0,0.0,2.696422765200894e-05,25.187602894157884,47.3401198387146
130,0.9926680838020795,0.1687304255815499,0.16648213926682687,0.20799825058884597,0.027851828139965187,0.08864115716156475,0.0,0.0,0.0,2.078000869472076e-05,26.315611894050853,44.323079347610474
131,0.9568094455026553,0.159505852743199,0.16156410480711306,0.2014959807458677,0.023936323719011086,0.08717897052667214,0.0,0.0,0.0,1.5381784395031693e-05,25.506803636915947,47.63012647628784
132,0.9007747660270718,0.14612214472233964,0.15154730725217985,0.1939094666944166,0.020243775225905217,0.08585745921613577,0.0,0.0,0.0,1.0780743397147068e-05,25.25340656572552,41.39574360847473
133,0.9356686334932249,0.15309842311639035,0.1575966092967317,0.2008641914745267,0.022816956039614134,0.08609923373091226,0.0,0.0,0.0,6.986422061144038e-06,24.798953537735642,45.31469988822937
134,0.9256563115704572,0.15140739241035647,0.1551153420472883,0.198683549877274,0.024924329782643934,0.08529501154452883,0.0,0.0,0.0,4.006684697409244e-06,24.520594765695087,49.4154486656189
135,0.8812889229310187,0.1442036666254553,0.14610872732733854,0.19094640308875216,0.022539339994064735,0.08527332939164108,0.0,0.0,0.0,1.8477072666543126e-06,24.784857670085852,41.19248104095459
136,0.9442720532631189,0.15345791588720095,0.15919282610648486,0.2004344033424934,0.024881017593473595,0.08792023426902137,0.0,0.0,0.0,5.139645792945358e-07,25.621962557569073,55.43405723571777
137,0.9330604923042384,0.14978762893073047,0.15635644002153615,0.20268033505484248,0.025840007675826514,0.08568319976418926,0.0,0.0,0.0,8.221020720701321e-09,24.49558403047078,44.92923331260681
